org_name,org_alias_num,org_all_num,org_ratio,sta_org_alias_num,sta_org_all_num,sat_org_ratio,as
Melbikomas UAB,3,26421,0.00011354604292040422,4.6e-05,88.3287388807959,5.207818042333801e-07,[56630]
Miku Network Technology Limited,1,4393,0.00022763487366264513,1.5e-05,1393.55171251297,1.0763863203146394e-08,[211759]
"Misaka Network, Inc.",6,4393,0.0013658092419758707,9.2e-05,1393.55171251297,6.601836097929788e-08,[50069]
Modesco LLC,1,4393,0.00022763487366264513,1.0,1393.55171251297,0.0007175908802097596,[56434]
MonoCloud Pty Ltd,15,26421,0.0005677302146020212,9.8e-05,88.3287388807959,1.1094916698885055e-06,[149485]
MythicalKitten LLC,1,26421,3.784868097346807e-05,0.0,88.3287388807959,0.0,[48581]
NAUKOWA I AKADEMICKA SIEC KOMPUTEROWA - PANSTWOWY INSTYTUT BADAWCZY,1,26421,3.784868097346807e-05,0.0,88.3287388807959,0.0,[204679]
NAV COMMUNICATIONS SRL,2,26421,7.569736194693614e-05,0.0,88.3287388807959,0.0,[6718]
NETBUDUR TELEKOMUNIKASYON LIMITED SIRKETI,8,26421,0.0003027894477877446,0.0,88.3287388807959,0.0,[202505]
NETLABS LLC,1,26421,3.784868097346807e-05,0.0,88.3287388807959,0.0,[216271]
NEXUSGUARD LIMITED,3,26421,0.00011354604292040422,0.0,88.3287388807959,0.0,[45474]
"NINGBO, ZHEJIANG Province, P.R.China.",1,26421,3.784868097346807e-05,0.0,88.3287388807959,0.0,[136188]
"NOS COMUNICACOES, S.A.",11,26421,0.0004163354907081488,0.0,88.3287388807959,0.0,[2860]
"NTT DOCOMO, INC.",1,26421,3.784868097346807e-05,0.0,88.3287388807959,0.0,[9605]
NTX Technologies s.r.o.,6,30814,0.00019471668722009477,1.000015,1481.880451393766,0.0006748283905489457,[50113]
National Chung Hsing University,10,26421,0.00037848680973468076,8e-06,88.3287388807959,9.057074856232697e-08,[1659]
Nazwa.pl Sp.z.o.o.,2,30814,6.490556240669826e-05,1.5e-05,1481.880451393766,1.0122274024123822e-08,[15967]
NetAssist LLC,7,4393,0.0015934441156385158,0.067627,1393.55171251297,4.852851845594542e-05,[8772]
NetBase BV,1,26421,3.784868097346807e-05,0.0,88.3287388807959,0.0,[213192]
NetCologne Gesellschaft fur Telekommunikation mbH,61,26421,0.0023087695393815525,0.0,88.3287388807959,0.0,[8422]
Netex Limited,6,4393,0.0013658092419758707,6.0,1393.55171251297,0.004305545281258557,[51837]
Netrunner Inc,1,4393,0.00022763487366264513,1.5e-05,1393.55171251297,1.0763863203146394e-08,[6369]
Netservers Limited,2,26421,7.569736194693614e-05,0.0,88.3287388807959,0.0,[35826]
Netversor GmbH,1,4393,0.00022763487366264513,1.0,1393.55171251297,0.0007175908802097596,[200081]
Network Management Ltd,4,26421,0.0001513947238938723,0.0,88.3287388807959,0.0,[205125]
Neustar Security Services,24,26421,0.0009083683433632338,0.0,88.3287388807959,0.0,"[397232, 397226, 397224]"
"Nightfall Networks, LLC",1,4393,0.00022763487366264513,0.003906,1393.55171251297,2.8029099780993213e-06,[60310]
"No.31,Jin-rong Street",14,26421,0.0005298815336285531,0.0,88.3287388807959,0.0,[4134]
Noah van der Aa,2,4393,0.00045526974732529026,3.1e-05,1393.55171251297,2.224531728650255e-08,[197919]
"Nocix, LLC",11,26421,0.0004163354907081488,1.5e-05,88.3287388807959,1.698201535543631e-07,[33387]
None,1,4393,0.00022763487366264513,0.003906,1393.55171251297,2.8029099780993213e-06,[216157]
Northern Data AG,1,26421,3.784868097346807e-05,0.0,88.3287388807959,0.0,[59437]
OBOS OPENNET AS,1,26421,3.784868097346807e-05,0.0,88.3287388807959,0.0,[211309]
OCEAN WAVES DATA LIMITED,1,26421,3.784868097346807e-05,0.0,88.3287388807959,0.0,[200241]
OOO VPS,1,26421,3.784868097346807e-05,0.0,88.3287388807959,0.0,[200487]
OPTAGE Inc.,1,26421,3.784868097346807e-05,0.0,88.3287388807959,0.0,[17511]
ORANGE BUSINESS SERVICES AS,1,26421,3.784868097346807e-05,0.0,88.3287388807959,0.0,[25148]
OVH SAS,6,26421,0.00022709208584080845,0.0,88.3287388807959,0.0,[16276]
Okay-Telecom Ltd.,1,4393,0.00022763487366264513,1.0,1393.55171251297,0.0007175908802097596,[199669]
One New Zealand Group Limited,31,26421,0.0011733091101775103,0.0,88.3287388807959,0.0,[9500]
One.com A/S,29,26421,0.0010976117482305741,0.0,88.3287388807959,0.0,[51468]
Ooredoo Q.S.C.,14,26421,0.0005298815336285531,0.0,88.3287388807959,0.0,[8781]
Optimizely AB,1,4393,0.00022763487366264513,1.5e-05,1393.55171251297,1.0763863203146394e-08,[30811]
Osirnet Info Telecom Ltda.,2,26421,7.569736194693614e-05,0.0,88.3287388807959,0.0,[262459]
Overweb Srl,2,4393,0.00045526974732529026,2.0,1393.55171251297,0.0014351817604195192,[42692]
Owl Limited,1,4393,0.00022763487366264513,1.5e-05,1393.55171251297,1.0763863203146394e-08,[43357]
Oxylabs,1,4393,0.00022763487366264513,16.0,1393.55171251297,0.011481454083356154,[396319]
P.A.G.M. OU,2,26421,7.569736194693614e-05,0.0,88.3287388807959,0.0,[198068]
"PJSC ""Vimpelcom""",1,26421,3.784868097346807e-05,0.0,88.3287388807959,0.0,[16345]
PLUSWEB SUNUCU INTERNET HIZMETLERI TICARET LIMITED SIRKETI,24,4393,0.005463236967903483,24.0,1393.55171251297,0.01722218112503423,[210107]
POLONETWORK LIMITED,14,4393,0.0031868882312770315,0.006851,1393.55171251297,4.916215120317063e-06,[151338]
PT XL Axiata Tbk,93,26421,0.003519927330532531,0.0,88.3287388807959,0.0,[24203]
PT. INDOSAT Tbk,2,4393,0.00045526974732529026,0.0,1393.55171251297,0.0,[4761]
"PT. Smartfren Telecom, Tbk",1,26421,3.784868097346807e-05,0.0,88.3287388807959,0.0,[133798]
PacketHub S.A.,1,26421,3.784868097346807e-05,0.0,88.3287388807959,0.0,[147049]
PaoPaoYu Network LTD.,1,4393,0.00022763487366264513,0.003906,1393.55171251297,2.8029099780993213e-06,[202911]
Peaktera,1,4393,0.00022763487366264513,0.000244,1393.55171251297,1.7509217477118135e-07,[32931]
Perfect Cloud Technologies LLC,3,4393,0.0006829046209879354,1.125,1393.55171251297,0.0008072897402359796,[211027]
Perfect Sense AB,1,4393,0.00022763487366264513,1.5e-05,1393.55171251297,1.0763863203146394e-08,[201633]
Performive LLC,78,30814,0.002531316933861232,0.00013099999999999999,1481.880451393766,8.84011931440147e-08,[46562]
Peter Jin Technologies LLC,1,26421,3.784868097346807e-05,0.0,88.3287388807959,0.0,[398565]
Petersburg Internet Network ltd.,7,26421,0.00026494076681427654,0.0,88.3287388807959,0.0,[34665]
Phan Nhat Nghi,11,30814,0.0003569805932368404,2.035156,1481.880451393766,0.0013733604475893162,[199925]
Philippine Long Distance Telephone Co.,1,26421,3.784868097346807e-05,0.0,88.3287388807959,0.0,[9299]
Ping Identity Corporation,1,4393,0.00022763487366264513,1.5e-05,1393.55171251297,1.0763863203146394e-08,[400797]
Planisware Singapore Pte. Ltd,1,4393,0.00022763487366264513,1.0,1393.55171251297,0.0007175908802097596,[150347]
Plim Mobile Telecom LLC,3,30814,9.735834361004738e-05,4.6e-05,1481.880451393766,3.104164034064639e-08,[216435]
Plus.line AG,2,26421,7.569736194693614e-05,0.0,88.3287388807959,0.0,[12306]
Portland Internet Hosting LLC,1,4393,0.00022763487366264513,0.003906,1393.55171251297,2.8029099780993213e-06,[36791]
PrivateSystems Networks,41,26421,0.001551795919912191,0.0,88.3287388807959,0.0,[63410]
Privex Inc.,1,26421,3.784868097346807e-05,0.0,88.3287388807959,0.0,[210083]
Proximus NV,31,26421,0.0011733091101775103,0.0,88.3287388807959,0.0,[5432]
Psychz Networks,10,30814,0.00032452781203349125,0.00011,1481.880451393766,7.423000951024136e-08,[40676]
"QTnet,Inc.",15,26421,0.0005677302146020212,0.0,88.3287388807959,0.0,[7679]
"Qingdao,266000",2,26421,7.569736194693614e-05,0.0,88.3287388807959,0.0,[58541]
QuadraNet Enterprises LLC,9,26421,0.00034063812876121267,5e-06,88.3287388807959,5.6606717851454364e-08,[8100]
Quickline AG,5,26421,0.00018924340486734038,0.0,88.3287388807959,0.0,[15600]
Qwilt Inc.,13,4393,0.0029592533576143867,0.000198,1393.55171251297,1.4208299428153238e-07,[20253]
"RACKTECH CO., LTD.",105,30814,0.0034075420263516582,69.3125,1481.880451393766,0.04677334121980549,[204916]
RADISHCLOUD TECHNOLOGY LLC,6,4393,0.0013658092419758707,0.00032,1393.55171251297,2.296290816671231e-07,[201217]
RETN Limited,58,26421,0.0021952234964611483,0.0,88.3287388807959,0.0,[9002]
RODRIGUEZ PEDRO ALBERTO JUAN,1,4393,0.00022763487366264513,1.0,1393.55171251297,0.0007175908802097596,[271991]
Rage4 Networks Limited,2,4393,0.00045526974732529026,3.1e-05,1393.55171251297,2.224531728650255e-08,[198412]
Redge Technologies sp. z o.o.,1,4393,0.00022763487366264513,1.5e-05,1393.55171251297,1.0763863203146394e-08,[201029]
"Reflected Networks, Inc.",1,26421,3.784868097346807e-05,0.0,88.3287388807959,0.0,[29789]
RegioNet Schweinfurt GmbH,4,26421,0.0001513947238938723,0.0,88.3287388807959,0.0,[44974]
Reliance Jio Infocomm Limited,61,26421,0.0023087695393815525,0.0,88.3287388807959,0.0,[55836]
Republican Unitary Telecommunication Enterprise Beltelecom,33,26421,0.0012490064721244465,0.0,88.3287388807959,0.0,[6697]
Roblox,4,26421,0.0001513947238938723,0.0,88.3287388807959,0.0,[22697]
Rogers Communications Canada Inc.,40,26421,0.001513947238938723,0.0,88.3287388807959,0.0,[812]
Rohmad Kumiadin,125,4393,0.02845435920783064,0.601807,1393.55171251297,0.00043185121484639477,[210842]
RoyaleHosting BV,3,4393,0.0006829046209879354,3.0,1393.55171251297,0.0021527726406292786,[212477]
Rumahweb,124,26421,0.004693236440710041,0.0,88.3287388807959,0.0,[58487]
S.J.M. Steffann,4,26421,0.0001513947238938723,0.0,88.3287388807959,0.0,[208492]
SCALEWAY S.A.S.,5,26421,0.00018924340486734038,1.5e-05,88.3287388807959,1.698201535543631e-07,[12876]
"SERVERFIELD CO., LTD.",1,26421,3.784868097346807e-05,1e-06,88.3287388807959,1.1321343570290872e-08,[134094]
SIA VEESP,1,4393,0.00022763487366264513,1.0,1393.55171251297,0.0007175908802097596,[43317]
"SICLOUD INFORMATION TECHNOLOGY (HONGKONG) CO., LIMITED",2,26421,7.569736194693614e-05,0.0,88.3287388807959,0.0,[149042]
SIXNET OPERATION LTD,10,4393,0.0022763487366264513,9.003906,1393.55171251297,0.006461120831865936,[198231]
SORACOM. INC.,1,4393,0.00022763487366264513,1.0,1393.55171251297,0.0007175908802097596,[131910]
STARK INDUSTRIES SOLUTIONS LTD,2,4393,0.00045526974732529026,2.0,1393.55171251297,0.0014351817604195192,[44477]
SatGate LLC,9,30814,0.00029207503083014213,1.5,1481.880451393766,0.0010122274024123822,[30721]
Satnet,13,26421,0.000492032852655085,0.0,88.3287388807959,0.0,[14522]
Scalaxy B.V.,2,4393,0.00045526974732529026,2.0,1393.55171251297,0.0014351817604195192,[58061]
ScaleUp Technologies GmbH & Co. KG,4,26421,0.0001513947238938723,4.0,88.3287388807959,0.04528537428116349,[29014]
"Scaleblade, Ltd.",1,4393,0.00022763487366264513,1.5e-05,1393.55171251297,1.0763863203146394e-08,[52041]
Securebit AG,14,30814,0.00045433893684688776,0.003906,1481.880451393766,2.6358401558818434e-06,[58057]
ServTech LTD,3,4393,0.0006829046209879354,3.0,1393.55171251297,0.0021527726406292786,[208626]
Serverel Inc.,1,4393,0.00022763487366264513,1.0,1393.55171251297,0.0007175908802097596,[15317]
Serverius Holding B.V.,3,4393,0.0006829046209879354,4.6e-05,1393.55171251297,3.300918048964894e-08,[208685]
"Serveroid, LLC",1,26421,3.784868097346807e-05,0.0,88.3287388807959,0.0,[199274]
Shenzhen Tencent Computer Systems Company Limited,2,26421,7.569736194693614e-05,0.0,88.3287388807959,0.0,[45090]
Signet B.V.,2,26421,7.569736194693614e-05,0.0,88.3287388807959,0.0,[35470]
Skydance Productions LLC,1,4393,0.00022763487366264513,0.000244,1393.55171251297,1.7509217477118135e-07,[398668]
"Societatea mixta pe actiuni de tip inchis ""Interdnestrcom""",10,26421,0.00037848680973468076,0.0,88.3287388807959,0.0,[1547]
SoftLayer Technologies Inc.,2,26421,7.569736194693614e-05,0.0,88.3287388807959,0.0,[36351]
Sole trader Malkov Dmitrii Vladimirovich,3,4393,0.0006829046209879354,3.0,1393.55171251297,0.0021527726406292786,[48108]
Sony Network Communications Inc.,1,26421,3.784868097346807e-05,0.0,88.3287388807959,0.0,[2527]
Sprint,2,4393,0.00045526974732529026,2.0,1393.55171251297,0.0014351817604195192,[1239]
Sprious LLC,12,26421,0.0004541841716816169,0.75,88.3287388807959,0.008491007677718154,[64267]
"StackPath, LLC.",32,30814,0.001038488998507172,0.000198,1481.880451393766,1.3361401711843443e-07,"[20446, 33438]"
Starhub Ltd.,20,30814,0.0006490556240669825,0.0,1481.880451393766,0.0,"[4657, 55430]"
SteveYi Experiment Network,1,4393,0.00022763487366264513,0.003906,1393.55171251297,2.8029099780993213e-06,[141173]
Strato AG,1,26421,3.784868097346807e-05,0.0,88.3287388807959,0.0,[6724]
Super Godzilla Communications GK,2,26421,7.569736194693614e-05,0.007812,88.3287388807959,8.84423359711123e-05,[138652]
Swisscom (Schweiz) AG,15,26421,0.0005677302146020212,0.0,88.3287388807959,0.0,[3303]
TDC Holding A/S,3,26421,0.00011354604292040422,0.0,88.3287388807959,0.0,[3292]
TEFINCOM S.A.,1,4393,0.00022763487366264513,1.5e-05,1393.55171251297,1.0763863203146394e-08,[141039]
TEKNOTEL TELEKOMUNIKASYON SANAYI VE TICARET A.S.,1,4393,0.00022763487366264513,1.0,1393.55171251297,0.0007175908802097596,[25145]
TELECOM ITALIA SPARKLE S.p.A.,65,30814,0.0021094307782176932,0.0,1481.880451393766,0.0,[6762]
TELUS Communications Inc.,25,26421,0.0009462170243367019,0.0,88.3287388807959,0.0,[852]
TGs4 Networks Inc.,1,4393,0.00022763487366264513,1.5e-05,1393.55171251297,1.0763863203146394e-08,[54197]
TM TECHNOLOGY SERVICES SDN BHD,12,30814,0.00038943337444018953,0.0,1481.880451393766,0.0,[4788]
TNNet Oy,1,26421,3.784868097346807e-05,0.0,88.3287388807959,0.0,[30798]
TOHU Public Internet,1,4393,0.00022763487366264513,1.5e-05,1393.55171251297,1.0763863203146394e-08,[140731]
"Taiwan Fixed Network, Telco and Network Service Provider.",26,26421,0.00098406570531017,0.0,88.3287388807959,0.0,[9924]
Telconet S.A,2,26421,7.569736194693614e-05,0.0,88.3287388807959,0.0,[27947]
Tele2 Sverige AB,1,26421,3.784868097346807e-05,0.0,88.3287388807959,0.0,[1257]
Telefonica Germany GmbH & Co.OHG,118,26421,0.004466144354869233,0.0,88.3287388807959,0.0,[6805]
Telfly Technology Limited,9,26421,0.00034063812876121267,8e-06,88.3287388807959,9.057074856232697e-08,[41717]
Telmex Colombia S.A.,1,26421,3.784868097346807e-05,0.0,88.3287388807959,0.0,[14080]
Telnab Networks LLC,2,26421,7.569736194693614e-05,1.0,88.3287388807959,0.011321343570290873,[197619]
Telstra Corporation Limited,40,26421,0.001513947238938723,0.0,88.3287388807959,0.0,[1221]
Telstra International Limited,8,26421,0.0003027894477877446,0.0,88.3287388807959,0.0,[4637]
TerraHost AS,4,26421,0.0001513947238938723,1.5e-05,88.3287388807959,1.698201535543631e-07,[56655]
"The Constant Company, LLC",600,30814,0.019471668722009478,12.000046,1481.880451393766,0.008097850260939397,[20473]
Tianhong Peng,2,4393,0.00045526974732529026,0.003922,1393.55171251297,2.8143914321826774e-06,[200021]
"Tianjij,300000",9,26421,0.00034063812876121267,0.0,88.3287388807959,0.0,[58542]
Tier.Net Technologies LLC,1,26421,3.784868097346807e-05,0.0,88.3287388807959,0.0,[397423]
"TierPoint, LLC",2,26421,7.569736194693614e-05,0.0,88.3287388807959,0.0,[17378]
Triple T Broadband Public Company Limited,32,26421,0.0012111577911509783,0.0,88.3287388807959,0.0,[45758]
Turk Telekomunikasyon Anonim Sirketi,4,26421,0.0001513947238938723,0.0,88.3287388807959,0.0,[9121]
UAB Rakrejus,3,26421,0.00011354604292040422,3e-06,88.3287388807959,3.3964030710872615e-08,[62282]
UK On-line Agri-sales Limited,1,4393,0.00022763487366264513,1.0,1393.55171251297,0.0007175908802097596,[202235]
UK-2 Limited,181,30814,0.005873953397806192,0.000202,1481.880451393766,1.3631329019153414e-07,[13213]
UPSTREAM NETWORK LTD,2,30814,6.490556240669826e-05,3e-05,1481.880451393766,2.0244548048247644e-08,[202888]
United States Department of Justice,3,26421,0.00011354604292040422,0.0,88.3287388807959,0.0,[15130]
University of Illinois,2,26421,7.569736194693614e-05,0.0,88.3287388807959,0.0,[38]
"Unlimited Net, LLC",2,26421,7.569736194693614e-05,2e-06,88.3287388807959,2.2642687140581743e-08,[11990]
VMHaus Limited,2,4393,0.00045526974732529026,0.000488,1393.55171251297,3.501843495423627e-07,[136620]
VNIDC TECHNOLOGY COMPANY LIMITED,2,26421,7.569736194693614e-05,2e-06,88.3287388807959,2.2642687140581743e-08,[140824]
VNSUN CLOUD COMPANY LIMITED,2,26421,7.569736194693614e-05,2e-06,88.3287388807959,2.2642687140581743e-08,[149151]
Verein zur Foerderung eines Deutschen Forschungsnetzes e.V.,2,26421,7.569736194693614e-05,0.0,88.3287388807959,0.0,[680]
Verizon Business,1,26421,3.784868097346807e-05,0.0,88.3287388807959,0.0,[701]
Vialis SEM,2,26421,7.569736194693614e-05,0.0,88.3287388807959,0.0,[42487]
Vietnam Posts and Telecommunications (VNPT),42,26421,0.0015896446008856592,0.0,88.3287388807959,0.0,[45899]
Vinters IT Ltd,21,30814,0.0006815084052703317,4.000809,1481.880451393766,0.0026998190010787204,[62217]
Virtual Systems LLC,1,26421,3.784868097346807e-05,1.5e-05,88.3287388807959,1.698201535543631e-07,[30860]
Virtueon Solutions LLC,2,26421,7.569736194693614e-05,0.0,88.3287388807959,0.0,[197598]
VisualViet Company Limited,178,26421,0.006737065213277317,0.551773,88.3287388807959,0.006246811705810105,[135981]
Vodafone Idea Ltd. (VIL),31,26421,0.0011733091101775103,0.0,88.3287388807959,0.0,"[55410, 55644, 38266]"
"WENZHOU, ZHEJIANG Province, P.R.China.",3,26421,0.00011354604292040422,0.0,88.3287388807959,0.0,[134771]
Web Werks,1,4393,0.00022763487366264513,0.003906,1393.55171251297,2.8029099780993213e-06,[33480]
Web2Objects LLC,4,30814,0.0001298111248133965,0.000519,1481.880451393766,3.5023068123468426e-07,[62874]
Web42 Solutions Ltd,1,4393,0.00022763487366264513,0.003906,1393.55171251297,2.8029099780993213e-06,[202990]
WhatsApp,2,26421,7.569736194693614e-05,0.0,88.3287388807959,0.0,[11917]
Wicked Networks Limited,1,4393,0.00022763487366264513,1.0,1393.55171251297,0.0007175908802097596,[141444]
WideOpenWest Finance LLC,4,4393,0.0009105394946505805,0.00029,1393.55171251297,2.0810135526083028e-07,[16724]
WorldLink Communications,14,26421,0.0005298815336285531,0.0,88.3287388807959,0.0,[17501]
WorldStream B.V.,4,30814,0.0001298111248133965,1.0,1481.880451393766,0.0006748182682749214,[49981]
"XMission, L.C.",1,26421,3.784868097346807e-05,1.5e-05,88.3287388807959,1.698201535543631e-07,[6315]
Xiufeng Guo,1,4393,0.00022763487366264513,1.5e-05,1393.55171251297,1.0763863203146394e-08,[210937]
Zenex 5ive Limited,1,4393,0.00022763487366264513,1.5e-05,1393.55171251297,1.0763863203146394e-08,[209181]
Zenlayer Inc,2,26421,7.569736194693614e-05,1e-06,88.3287388807959,1.1321343570290872e-08,[21859]
eTOP sp. z o.o.,4,26421,0.0001513947238938723,0.0,88.3287388807959,0.0,[20853]
firstcolo GmbH,5,26421,0.00018924340486734038,0.0,88.3287388807959,0.0,[44066]
hosTELyon SAS,1,4393,0.00022763487366264513,1.0,1393.55171251297,0.0007175908802097596,[209146]
i3D.net B.V,2,26421,7.569736194693614e-05,0.0,88.3287388807959,0.0,[49544]
ipcom GmbH,9,4393,0.002048713862963806,0.000137,1393.55171251297,9.830995058873707e-08,"[1921, 207021]"
myLoc managed IT AG,1,26421,3.784868097346807e-05,0.0,88.3287388807959,0.0,[24961]
relaxt Webdienstleistungsagentur GmbH,1,4393,0.00022763487366264513,1.5e-05,1393.55171251297,1.0763863203146394e-08,[205989]
socialimprove LLC,4,26421,0.0001513947238938723,2.0,88.3287388807959,0.022642687140581746,[48261]
"tzulo, inc.",1,26421,3.784868097346807e-05,1e-06,88.3287388807959,1.1321343570290872e-08,[11878]
uPress Inc,4,26421,0.0001513947238938723,0.0,88.3287388807959,0.0,[209622]
ungleich glarus ag,2,26421,7.569736194693614e-05,0.0,88.3287388807959,0.0,[207996]
vv Network Inc,1,26421,3.784868097346807e-05,1.5e-05,88.3287388807959,1.698201535543631e-07,[200827]
wilhelm.tel GmbH,192,26421,0.00726694674690587,0.0,88.3287388807959,0.0,[15943]
xTom,9,30814,0.00029207503083014213,9.2e-05,1481.880451393766,6.208328068129278e-08,"[949, 6233]"
xTom GmbH,3,26421,0.00011354604292040422,0.0,88.3287388807959,0.0,[3214]
xTom Hong Kong Limited,1,26421,3.784868097346807e-05,0.0,88.3287388807959,0.0,[9312]
xTom Pty Ltd,1,26421,3.784868097346807e-05,0.0,88.3287388807959,0.0,[8888]
